1.5034782608695652, 1.6199950310559006
1.5104347826086957, 1.6214136645962731
1.517391304347826, 1.6228322981366459
1.5243478260869563, 1.6242509316770186
1.5330434782608695, 1.6270956521739128
1.5399999999999998, 1.6285142857142856
1.5469565217391303, 1.6299329192546583
1.5539130434782606, 1.631351552795031
1.5608695652173912, 1.6341987577639752
1.5678260869565217, 1.6356173913043477
1.574782608695652, 1.6370360248447204
1.5817391304347825, 1.638454658385093
1.5852173913043477, 1.639878260869565
1.5904347826086955, 1.6412993788819874
1.5956521739130434, 1.6427204968944098
1.6008695652173912, 1.6441416149068322
1.6078260869565217, 1.6469888198757763
1.6130434782608696, 1.6484099378881987
1.6182608695652174, 1.6512596273291924
1.623478260869565, 1.6526807453416148
1.6269565217391304, 1.6541043478260868
1.632173913043478, 1.6569540372670808
1.6391304347826086, 1.6583726708074533
1.6443478260869564, 1.661222360248447
1.6530434782608694, 1.6640670807453415
1.6582608695652175, 1.6683453416149068
1.6652173913043478, 1.6726211180124224
1.672173913043478, 1.6754683229813665
1.677391304347826, 1.6783180124223602
1.6826086956521737, 1.681167701863354
1.6860869565217391, 1.685448447204969
1.6930434782608694, 1.6897242236024843
1.6982608695652173, 1.6940024844720496
1.7017391304347824, 1.6982832298136645
1.7069565217391305, 1.7025614906832298
1.7104347826086956, 1.7068422360248445
1.7139130434782608, 1.7096944099378881
1.717391304347826, 1.713975155279503
1.720869565217391, 1.7182559006211178
1.7243478260869565, 1.7239652173913043
1.7278260869565216, 1.7282459627329192
1.7313043478260868, 1.7325267080745341
1.7347826086956522, 1.7368074534161488
1.7382608695652173, 1.7410881987577638
1.7417391304347825, 1.7453689440993787
1.7452173913043478, 1.7496496894409936
1.748695652173913, 1.7539304347826086
1.7521739130434781, 1.7582111801242235
1.7556521739130435, 1.7624919254658384
1.7591304347826087, 1.7682012422360247
1.7643478260869565, 1.7739080745341613
1.7695652173913043, 1.7781863354037266
1.7730434782608695, 1.78103850931677
1.7765217391304347, 1.7838906832298136
1.78, 1.7881714285714285
1.7834782608695652, 1.791023602484472
1.788695652173913, 1.7938732919254656
1.7956521739130435, 1.7952919254658384
1.8026086956521739, 1.7924248447204967
1.8095652173913042, 1.7895577639751552
1.8147826086956522, 1.7838360248447205
1.8182608695652174, 1.7766881987577638
1.8217391304347825, 1.7723975155279503
1.8234782608695652, 1.7652521739130433
1.8269565217391304, 1.758104347826087
1.8286956521739128, 1.75095900621118
1.8304347826086955, 1.7423850931677016
1.8321739130434782, 1.7352397515527949
1.8356521739130436, 1.7295204968944098
1.837391304347826, 1.7238037267080744
1.8391304347826085, 1.715229813664596
1.8408695652173912, 1.7080844720496893
1.842608695652174, 1.7009391304347825
1.846086956521739, 1.693791304347826
1.8495652173913042, 1.685214906832298
1.8513043478260869, 1.6766409937888198
1.8530434782608696, 1.669495652173913
1.8547826086956523, 1.6637788819875774
1.8565217391304347, 1.6580621118012422
1.8582608695652172, 1.6494881987577639
1.8599999999999999, 1.642342857142857
1.8617391304347826, 1.6366260869565217
1.8634782608695653, 1.6294807453416147
1.8669565217391304, 1.620904347826087
1.8686956521739129, 1.6123304347826086
1.8704347826086956, 1.6051850931677016
1.8721739130434782, 1.5980397515527949
1.873913043478261, 1.590894409937888
1.877391304347826, 1.585175155279503
1.8791304347826085, 1.578029813664596
1.882608695652174, 1.5708819875776396
1.8843478260869566, 1.5651652173913042
1.886086956521739, 1.5594484472049688
1.8895652173913042, 1.5537291925465837
1.8930434782608696, 1.5480099378881986
1.8982608695652172, 1.5408596273291923
1.9069565217391304, 1.5394186335403726
1.9156521739130434, 1.539406211180124
1.922608695652174, 1.537967701863354
1.931304347826087, 1.5379552795031055
1.9382608695652173, 1.5350881987577638
1.943478260869565, 1.529366459627329
1.9452173913043478, 1.5222211180124223
1.948695652173913, 1.5179304347826086
1.9521739130434783, 1.5122111801242235
1.9556521739130435, 1.5064919254658384
1.9591304347826086, 1.4993440993788818
1.9626086956521738, 1.4921962732919254
1.9660869565217391, 1.4864770186335403
1.9695652173913043, 1.4807577639751552
1.9730434782608695, 1.4764670807453415
1.9782608695652173, 1.4721739130434779
1.9852173913043478, 1.467878260869565
1.9904347826086957, 1.4692993788819875
1.9956521739130435, 1.4735776397515528
1.9991304347826087, 1.479286956521739
2.0026086956521736, 1.483567701863354
2.006086956521739, 1.4907055900621116
2.0078260869565216, 1.4949888198757764
2.011304347826087, 1.5006981366459626
2.0147826086956524, 1.5078360248447202
2.0182608695652173, 1.5121167701863354
2.0217391304347827, 1.519254658385093
2.0252173913043476, 1.5221068322981366
2.028695652173913, 1.5263875776397513
2.0321739130434784, 1.5320968944099378
2.0356521739130433, 1.5392347826086956
2.0391304347826087, 1.5435155279503103
2.0426086956521736, 1.546367701863354
2.0478260869565217, 1.550645962732919
2.0530434782608697, 1.5549242236024843
2.0582608695652174, 1.5592024844720496
2.063478260869565, 1.5620521739130433
2.068695652173913, 1.5620447204968944
2.077391304347826, 1.562032298136646
2.0808695652173914, 1.560598757763975
2.086086956521739, 1.5591627329192546
2.0895652173913044, 1.5563006211180124
2.0930434782608693, 1.5548670807453415
2.0965217391304347, 1.5520049689440993
2.0982608695652174, 1.5462881987577637
2.1017391304347823, 1.5419975155279502
2.103478260869565, 1.5362807453416147
2.1069565217391304, 1.531990062111801
2.108695652173913, 1.5277018633540371
2.1104347826086958, 1.5219850931677017
2.1139130434782607, 1.5162658385093166
2.117391304347826, 1.5105465838509315
2.120869565217391, 1.5048273291925465
2.1243478260869564, 1.4976795031055898
2.1278260869565218, 1.4905316770186334
2.131304347826087, 1.4848124223602484
2.134782608695652, 1.4790931677018633
2.1382608695652174, 1.4748024844720495
2.143478260869565, 1.4719378881987575
2.1469565217391304, 1.467647204968944
2.1539130434782607, 1.4647801242236023
2.1643478260869564, 1.4633366459627328
2.171304347826087, 1.463326708074534
2.1799999999999997, 1.4633142857142856
2.190434782608696, 1.464727950310559
2.200869565217391, 1.466141614906832
2.2130434782608694, 1.4661242236024843
2.223478260869565, 1.4675378881987577
2.232173913043478, 1.4675254658385093
2.246086956521739, 1.4675055900621117
2.256521739130435, 1.466062111801242
2.263478260869565, 1.4660521739130434
2.270434782608696, 1.4660422360248444
2.2773913043478258, 1.4646037267080745
2.2843478260869565, 1.4645937888198757
2.296521739130435, 1.4645763975155277
2.305217391304348, 1.4645639751552793
2.312173913043478, 1.4645540372670807
2.322608695652174, 1.4645391304347823
2.3347826086956522, 1.4645217391304346
2.345217391304348, 1.463078260869565
2.3556521739130436, 1.463063354037267
2.3643478260869566, 1.4630509316770186
2.371304347826087, 1.4644695652173911
2.38, 1.4658857142857142
2.388695652173913, 1.4658732919254658
2.397391304347826, 1.4672894409937887
2.4043478260869566, 1.4672795031055899
2.411304347826087, 1.4686981366459626
2.42, 1.4701142857142857
2.4269565217391307, 1.471532919254658
2.4339130434782605, 1.4729515527950308
2.442608695652174, 1.4729391304347825
2.451304347826087, 1.4743552795031056
2.46, 1.4757714285714285
2.468695652173913, 1.4771875776397514
2.4756521739130433, 1.4786062111801241
2.482608695652174, 1.480024844720497
2.491304347826087, 1.4814409937888198
2.4965217391304346, 1.4814335403726706
